Iteration, Path length, Time, Planning, Flying
1, 0.11485, 0.96, 0.43, 0.52
2, 0.456782, 1.96, 0.43, 1.52
3, 0.595391, 2.96, 0.45, 2.5
4, 0.642194, 3.96, 1.03, 2.92
5, 0.673627, 4.96, 1.85, 3.1
6, 1.10519, 5.96, 1.95, 4
7, 2.44499, 6.96, 1.95, 5
8, 3.58698, 7.96, 1.95, 6
9, 4.65472, 8.96, 2.005, 6.945
10, 5.22188, 9.96, 2.015, 7.94
11, 6.35006, 10.96, 2.05, 8.9
12, 7.05256, 11.96, 2.1, 9.85
13, 8.08227, 12.965, 2.17, 10.78
14, 9.19009, 13.96, 2.28, 11.675
15, 10.0954, 14.96, 2.36, 12.59
16, 10.4762, 15.96, 2.45, 13.505
17, 11.3151, 16.96, 2.475, 14.475
18, 12.1118, 17.96, 2.495, 15.455
19, 13.2287, 18.96, 2.535, 16.415
20, 14.1791, 19.96, 2.575, 17.375
21, 14.8347, 20.96, 2.62, 18.33
22, 15.9459, 21.96, 2.655, 19.295
23, 16.9983, 22.96, 2.69, 20.265
24, 17.4663, 23.96, 2.76, 21.19
25, 18.3509, 24.96, 2.815, 22.135
26, 18.6598, 25.96, 3.185, 22.77
27, 19.2041, 26.96, 3.305, 23.655
28, 20.1936, 27.96, 3.305, 24.645
29, 20.9054, 28.96, 3.305, 25.645
30, 21.007, 29.965, 4.125, 25.805
31, 21.0386, 30.965, 5.015, 25.935
32, 21.8241, 31.96, 5.2, 26.75
33, 22.6957, 32.96, 5.295, 27.655
34, 23.2016, 33.96, 5.435, 28.515
35, 24.0591, 34.96, 5.585, 29.37
36, 24.8648, 35.96, 5.845, 30.11
37, 24.8756, 36.96, 6.815, 30.135
38, 25.3537, 37.96, 6.86, 31.09
39, 26.4722, 38.96, 6.95, 32
40, 27.4171, 39.96, 7.15, 32.8
41, 28.1114, 40.96, 7.31, 33.645
42, 28.6655, 41.96, 7.44, 34.51
43, 28.8944, 42.96, 8.025, 34.91
44, 29.1134, 43.96, 8.44, 35.51
45, 30.0108, 44.96, 8.555, 36.395
46, 30.7912, 45.965, 8.65, 37.3
47, 31.6102, 46.96, 8.82, 38.135
48, 32.2542, 47.96, 9.04, 38.915
49, 32.8672, 48.965, 9.18, 39.77
50, 34.3544, 49.96, 9.3, 40.65
51, 35.973, 50.96, 9.36, 41.57
52, 37.5291, 51.96, 9.515, 42.435
53, 38.9111, 52.96, 9.605, 43.345
54, 40.2304, 53.96, 9.8, 44.15
55, 41.7953, 54.96, 9.915, 45.035
56, 43.3071, 55.96, 10.025, 45.93
57, 44.8942, 56.96, 10.165, 46.785
58, 46.0387, 57.96, 10.305, 47.65
59, 46.7863, 58.96, 10.72, 48.23
60, 47.3593, 59.965, 10.87, 49.08
61, 47.8645, 60.96, 11.135, 49.82
62, 48.3868, 61.965, 11.235, 50.715
63, 48.8672, 62.96, 11.57, 51.385
64, 49.3756, 63.96, 11.88, 52.075
65, 50.2642, 64.96, 12.155, 52.795
66, 51.371, 65.96, 12.45, 53.5
67, 52.4378, 66.96, 12.64, 54.31
68, 53.14, 67.96, 12.79, 55.16
69, 54.2973, 68.96, 13.02, 55.935
70, 54.7242, 69.96, 13.24, 56.715
71, 55.039, 70.96, 13.39, 57.56
72, 56.0564, 71.96, 13.54, 58.415
73, 56.9791, 72.96, 13.755, 59.185
74, 58.0384, 73.96, 13.945, 60.005
75, 58.845, 74.96, 14.165, 60.785
76, 59.4047, 75.96, 14.325, 61.625
77, 60.4997, 76.96, 14.615, 62.34
78, 61.2995, 77.96, 14.755, 63.175
79, 62.2453, 78.96, 14.995, 63.955
80, 63.27, 79.965, 15.19, 64.765
81, 63.9294, 80.96, 15.34, 65.6
82, 64.925, 81.965, 15.56, 66.39
83, 65.381, 82.96, 15.685, 67.265
84, 66.3256, 83.96, 15.91, 68.04
85, 67.1002, 84.96, 16.035, 68.92
86, 68.2944, 85.96, 16.245, 69.705
87, 69.3557, 86.96, 16.375, 70.58
88, 70.423, 87.96, 16.54, 71.41
89, 71.4905, 88.96, 16.74, 72.215
90, 72.0463, 89.96, 16.925, 73.035
91, 72.8821, 90.965, 17.06, 73.89
92, 73.9053, 91.96, 17.4, 74.545
93, 75.0644, 92.96, 17.535, 75.415
94, 76.18, 93.96, 17.71, 76.24
95, 77.4228, 94.96, 17.87, 77.08
96, 78.3647, 95.96, 18.005, 77.925
97, 78.9841, 96.96, 18.22, 78.735
98, 79.8274, 97.96, 18.385, 79.57
99, 80.5154, 98.96, 18.47, 80.48
100, 80.5762, 99.96, 19.135, 80.82
101, 80.7138, 100.96, 19.565, 81.385
102, 81.0542, 101.96, 19.825, 82.125
103, 81.2121, 102.96, 20.465, 82.49
104, 81.492, 103.96, 20.895, 83.055
105, 82.4852, 104.96, 21.085, 83.865
106, 83.5862, 105.96, 21.18, 84.77
107, 84.3291, 106.96, 21.365, 85.59
108, 85.4051, 107.96, 21.54, 86.41
109, 86.0713, 108.96, 22.07, 86.88
110, 86.0752, 109.96, 23.05, 86.905
111, 86.4537, 110.96, 23.26, 87.69
112, 87.0554, 111.96, 23.515, 88.435
113, 87.7307, 112.96, 23.745, 89.205
114, 87.7449, 113.96, 24.635, 89.32
115, 88.3114, 114.96, 24.78, 90.17
116, 89.0926, 115.96, 25.005, 90.95
117, 90.0324, 116.965, 25.165, 91.785
118, 90.8159, 117.96, 25.315, 92.635
119, 91.6679, 118.96, 25.5, 93.455
120, 92.4166, 119.96, 25.78, 94.17
121, 93.4854, 120.96, 25.895, 95.055
122, 94.2606, 121.96, 26.19, 95.76
123, 94.7507, 122.96, 26.375, 96.575
124, 95.6981, 123.96, 26.55, 97.405
125, 96.324, 124.96, 26.85, 98.1
126, 97.3054, 125.96, 26.97, 98.985
127, 98.254, 126.965, 27.225, 99.73
128, 98.9658, 127.965, 27.505, 100.45
129, 99.7872, 128.965, 27.73, 101.22
130, 100.534, 129.96, 28.01, 101.94
131, 100.924, 130.96, 28.27, 102.68
132, 101.551, 131.96, 28.6, 103.35
133, 102.748, 132.96, 28.795, 104.155
134, 103.686, 133.96, 29, 104.955
135, 104.188, 134.96, 29.23, 105.73
136, 105.047, 135.96, 29.47, 106.485
137, 106.267, 136.965, 29.665, 107.285
138, 107.571, 137.96, 29.99, 107.965
139, 109.141, 138.965, 30.39, 108.56
140, 110.235, 139.96, 30.77, 109.16
141, 111.27, 140.96, 31.02, 109.93
142, 112.972, 141.96, 31.2, 110.755
143, 115.089, 142.96, 31.38, 111.575
144, 116.518, 143.965, 31.645, 112.305
145, 117.464, 144.96, 31.865, 113.09
146, 118.825, 145.96, 32.145, 113.81
147, 119.64, 146.965, 32.33, 114.62
148, 120.388, 147.96, 32.575, 115.375
149, 121.132, 148.96, 32.825, 116.13
150, 121.879, 149.96, 32.955, 117
151, 122.72, 150.96, 33.11, 117.82
152, 123.731, 151.96, 33.3, 118.65
153, 124.803, 152.96, 33.46, 119.49
154, 125.714, 153.96, 33.72, 120.23
155, 126.149, 154.96, 33.945, 121.005
156, 127.239, 155.965, 34.095, 121.855
157, 127.421, 156.965, 34.925, 122.025
158, 127.759, 157.96, 35.445, 122.505
159, 128.649, 158.96, 35.535, 123.415
160, 129.067, 159.96, 35.775, 124.175
161, 130.137, 160.96, 36.01, 124.94
162, 131.907, 161.96, 36.26, 125.69
163, 133.478, 162.96, 36.455, 126.5
164, 135.041, 163.96, 36.66, 127.295
165, 136.486, 164.96, 36.805, 128.145
166, 137.439, 165.96, 36.915, 129.035
167, 138.792, 166.96, 37.04, 129.91
168, 140.592, 167.96, 37.215, 130.735
169, 142.568, 168.96, 37.42, 131.53
170, 144.343, 169.97, 37.54, 132.415
171, 145.075, 170.96, 37.82, 133.135
172, 145.883, 171.96, 38.1, 133.85
173, 146.553, 172.96, 38.4, 134.55
174, 147.35, 173.96, 38.59, 135.365
175, 147.995, 174.96, 38.81, 136.14
176, 149.079, 175.96, 39.035, 136.925
177, 149.799, 176.96, 39.395, 137.555
178, 150.918, 177.96, 39.705, 138.245
179, 151.376, 178.96, 39.98, 138.97
180, 152.078, 179.96, 40.11, 139.84
181, 153.153, 180.96, 40.275, 140.675
182, 154.151, 181.965, 40.445, 141.51
183, 154.907, 182.96, 40.755, 142.195
184, 154.992, 183.96, 41.34, 142.61
185, 155.57, 184.96, 41.5, 143.45
186, 156.219, 185.96, 41.69, 144.26
187, 157.283, 186.96, 41.945, 145.005
188, 157.948, 187.96, 42.15, 145.8
189, 158.647, 188.96, 42.335, 146.615
190, 159.571, 189.96, 42.49, 147.46
191, 160.192, 190.96, 42.68, 148.27
192, 160.978, 191.96, 42.91, 149.04
193, 161.503, 192.96, 43.03, 149.92
194, 162.24, 193.96, 43.2, 150.75
195, 163.553, 194.96, 43.405, 151.545
196, 164.699, 195.96, 43.515, 152.435
197, 165.346, 196.96, 43.675, 153.275
198, 166.447, 197.965, 43.85, 154.1
199, 167.122, 198.96, 44.15, 154.8
200, 167.588, 199.965, 44.515, 155.435
201, 168.442, 200.96, 44.795, 156.16
202, 169.398, 201.965, 45.09, 156.865
203, 170.609, 202.96, 45.4, 157.555
204, 172.008, 203.96, 45.635, 158.32
205, 173.204, 204.96, 45.85, 159.1
206, 174.227, 205.96, 46.005, 159.945
207, 175.243, 206.96, 46.22, 160.735
208, 176.333, 207.96, 46.365, 161.585
209, 177.654, 208.965, 46.62, 162.335
210, 179.088, 209.96, 46.785, 163.15
211, 180.105, 210.96, 47.01, 163.94
212, 181.579, 211.96, 47.17, 164.78
213, 183.144, 212.96, 47.38, 165.57
214, 183.901, 213.96, 47.655, 166.3
215, 184.887, 214.96, 47.895, 167.055
216, 185.961, 215.96, 48.17, 167.785
217, 186.349, 216.96, 48.455, 168.495
218, 187.133, 217.96, 48.675, 169.275
219, 188.414, 218.96, 49.01, 169.94
220, 189.367, 219.965, 49.145, 170.81
221, 189.885, 220.965, 49.34, 171.61
222, 190.429, 221.96, 49.49, 172.46
223, 191.41, 222.965, 49.715, 173.24
224, 192.514, 223.96, 49.84, 174.11
225, 193.473, 224.96, 50.025, 174.925
226, 194.466, 225.96, 50.21, 175.745
227, 195.261, 226.96, 50.415, 176.535
228, 195.959, 227.96, 50.725, 177.225
229, 196.195, 228.96, 50.935, 178.02
230, 196.369, 229.965, 51.215, 178.74
231, 197.021, 230.96, 51.52, 179.43
232, 197.715, 231.96, 51.825, 180.125
233, 198.001, 232.97, 52.15, 180.805
234, 198.347, 233.96, 52.35, 181.605
235, 199.096, 234.96, 52.595, 182.355
236, 199.614, 235.965, 52.91, 183.045
237, 200.569, 236.96, 53.03, 183.92
238, 201.972, 237.96, 53.325, 184.625
239, 202.95, 238.96, 53.485, 185.465
240, 203.376, 239.965, 53.705, 186.25
241, 204.687, 240.96, 53.91, 187.045
242, 205.962, 241.96, 54.14, 187.81
243, 206.375, 242.96, 54.325, 188.63
244, 207.647, 243.96, 54.56, 189.39
245, 209.006, 244.96, 54.72, 190.23
246, 209.61, 245.96, 54.915, 191.015
247, 210.404, 246.965, 55.17, 191.785
248, 211.913, 247.96, 55.36, 192.59
249, 213.341, 248.96, 55.54, 193.41
250, 213.764, 249.965, 55.735, 194.22
251, 214.465, 250.96, 55.845, 195.105
252, 215.69, 251.965, 56.115, 195.835
253, 217.106, 252.96, 56.275, 196.68
254, 217.761, 253.965, 56.47, 197.48
255, 218.774, 254.965, 56.68, 198.275
256, 220.369, 255.96, 56.945, 199.005
257, 221.632, 256.96, 57.125, 199.83
258, 222.225, 257.96, 57.37, 200.58
259, 223.244, 258.96, 57.56, 201.39
260, 224.303, 259.96, 57.945, 202.01
261, 224.882, 260.96, 58.18, 202.77
262, 225.841, 261.96, 58.405, 203.545
263, 226.53, 262.96, 58.655, 204.3
264, 227.056, 263.965, 58.895, 205.055
265, 227.056, 264.96, 59.895, 205.055
266, 227.056, 265.96, 60.895, 205.055
267, 227.056, 266.965, 61.9, 205.055
268, 227.123, 267.96, 62.73, 205.22
269, 227.989, 268.965, 63.015, 205.935
270, 229.055, 269.96, 63.255, 206.7
271, 229.658, 270.965, 63.45, 207.505
272, 230.621, 271.96, 63.735, 208.215
273, 231.623, 272.965, 63.985, 208.97
274, 232.378, 273.96, 64.28, 209.675
275, 233.517, 274.96, 64.575, 210.375
276, 234.377, 275.96, 64.805, 211.13
277, 234.771, 276.96, 65.08, 211.87
278, 235.437, 277.965, 65.27, 212.685
279, 236.438, 278.965, 65.485, 213.47
280, 237.615, 279.96, 65.6, 214.35
281, 238.344, 280.96, 65.875, 215.075
282, 239.19, 281.96, 66.095, 215.865
283, 240.471, 282.96, 66.195, 216.755
284, 241.673, 283.96, 66.365, 217.585
285, 242.269, 284.96, 66.495, 218.455
286, 242.987, 285.96, 66.72, 219.23
287, 244.129, 286.96, 67.01, 219.94
288, 245.152, 287.96, 67.35, 220.605
289, 245.731, 288.96, 67.69, 221.26
290, 247.156, 289.965, 67.85, 222.105
291, 248.761, 290.96, 68.005, 222.945
292, 249.861, 291.96, 68.175, 223.78
293, 250.46, 292.96, 68.31, 224.64
294, 251.906, 293.96, 68.5, 225.43
295, 253.021, 294.96, 68.66, 226.29
296, 253.624, 295.96, 68.905, 227.045
297, 255.016, 296.965, 69.195, 227.755
298, 256.099, 297.96, 69.495, 228.455
299, 256.544, 298.96, 69.89, 229.065
300, 257.085, 299.96, 70.33, 229.62
301, 257.791, 300.965, 70.62, 230.31
302, 258.815, 301.96, 70.865, 231.065
303, 260.029, 302.96, 71.145, 231.805
304, 260.892, 303.96, 71.425, 232.525
305, 261.384, 304.96, 71.68, 233.25
306, 262.144, 305.96, 71.985, 233.965
307, 262.443, 306.96, 72.65, 234.3
308, 262.504, 307.965, 73.375, 234.575
309, 262.69, 308.96, 73.87, 235.085
310, 263.629, 309.96, 74.13, 235.82
311, 264.595, 310.96, 74.35, 236.6
312, 265.257, 311.96, 74.78, 237.175
313, 265.681, 312.96, 75.08, 237.855
314, 266.287, 313.96, 75.41, 238.54
315, 267.154, 314.96, 75.64, 239.31
316, 267.83, 315.96, 75.93, 240.02
317, 268.724, 316.96, 76.275, 240.68
318, 269.658, 317.96, 76.535, 241.4
319, 270.485, 318.965, 76.8, 242.15
320, 271.405, 319.965, 77.185, 242.77
321, 272.425, 320.96, 77.46, 243.49
322, 273.283, 321.965, 77.77, 244.185
323, 273.895, 322.96, 78.01, 244.94
324, 274.556, 323.965, 78.475, 245.475
325, 275.75, 324.96, 78.765, 246.185
326, 276.793, 325.96, 78.97, 246.985
327, 277.881, 326.96, 79.2, 247.755
328, 278.747, 327.965, 79.47, 248.485
329, 279.812, 328.96, 79.745, 249.205
330, 280.568, 329.96, 79.98, 249.97
331, 281.086, 330.96, 80.155, 250.795
332, 281.967, 331.96, 80.53, 251.425
333, 282.642, 332.96, 80.685, 252.265
334, 283.482, 333.96, 81.03, 252.925
335, 284.404, 334.96, 81.225, 253.73
336, 285.184, 335.96, 81.47, 254.48
337, 285.761, 336.975, 81.96, 254.995
338, 286.607, 337.96, 82.265, 255.67
339, 287.109, 338.96, 82.685, 256.27
340, 287.447, 339.96, 82.925, 257.025
341, 288.363, 340.96, 83.1, 257.85
342, 289.219, 341.965, 83.395, 258.56
343, 289.89, 342.96, 83.615, 259.34
344, 290.988, 343.96, 83.825, 260.125
345, 291.88, 344.96, 84.02, 260.935
346, 292.509, 345.96, 84.275, 261.68
347, 293.177, 346.965, 84.49, 262.46
348, 293.528, 347.96, 85.22, 262.735
349, 293.582, 348.96, 85.975, 262.975
350, 294.405, 349.96, 86.265, 263.685
351, 295.431, 350.96, 86.435, 264.515
352, 296.156, 351.96, 86.675, 265.275
353, 296.956, 352.965, 87.04, 265.91
354, 298.064, 353.96, 87.39, 266.54
355, 298.934, 354.97, 87.68, 267.27
356, 299.495, 355.96, 87.905, 268.045
357, 300.217, 356.97, 88.325, 268.63
358, 301.087, 357.965, 88.705, 269.25
359, 301.52, 358.965, 89.045, 269.91
360, 302.72, 359.96, 89.3, 270.655
361, 304.06, 360.96, 89.52, 271.43
362, 304.572, 361.96, 89.85, 272.105
363, 305.327, 362.96, 90.04, 272.91
364, 306.781, 363.96, 90.26, 273.69
365, 307.731, 364.96, 90.345, 274.61
366, 308.707, 365.96, 90.54, 275.41
367, 309.933, 366.96, 90.77, 276.18
368, 310.475, 367.965, 91.21, 276.745
369, 311.238, 368.965, 91.48, 277.475
370, 312.612, 369.975, 91.755, 278.2
371, 313.396, 370.96, 92.06, 278.895
372, 313.957, 371.965, 92.575, 279.38
373, 315.144, 372.96, 92.88, 280.075
374, 316.303, 373.96, 93.255, 280.7
375, 316.836, 374.965, 93.51, 281.44
376, 317.951, 375.965, 93.77, 282.18
377, 319.533, 376.96, 93.985, 282.965
378, 320.055, 377.965, 94.175, 283.78
379, 320.806, 378.96, 94.415, 284.535
380, 322.219, 379.96, 94.765, 285.185
381, 323.13, 380.965, 95.04, 285.91
382, 323.671, 381.96, 95.25, 286.7
383, 325.072, 382.96, 95.595, 287.355
384, 326.485, 383.96, 95.845, 288.105
385, 327.081, 384.96, 96.19, 288.76
386, 328.102, 385.965, 96.405, 289.545
387, 329.442, 386.965, 96.67, 290.28
388, 330.51, 387.96, 96.91, 291.045
389, 330.998, 388.96, 97.16, 291.8
390, 332.409, 389.96, 97.385, 292.565
391, 333.495, 390.96, 97.54, 293.41
392, 333.87, 391.96, 97.795, 294.16
393, 335.179, 392.96, 98.095, 294.855
394, 336.51, 393.96, 98.295, 295.655
395, 337.082, 394.96, 98.51, 296.44
396, 337.74, 395.96, 98.675, 297.275
397, 339.292, 396.96, 98.83, 298.125
398, 340.629, 397.96, 99.055, 298.895
399, 340.968, 398.96, 99.325, 299.625
400, 341.93, 399.96, 99.56, 300.39
401, 343.364, 400.97, 99.64, 301.31
402, 344.189, 401.96, 99.885, 302.065
403, 344.7, 402.96, 100.065, 302.885
404, 345.955, 403.96, 100.265, 303.685
405, 347.459, 404.96, 100.555, 304.4
406, 347.855, 405.96, 100.785, 305.165
407, 348.977, 406.96, 100.975, 305.975
408, 350.41, 407.96, 101.175, 306.775
409, 351.186, 408.96, 101.34, 307.61
410, 351.697, 409.965, 101.52, 308.43
411, 353.229, 410.96, 101.84, 309.11
412, 354.595, 411.96, 102, 309.95
413, 354.945, 412.96, 102.205, 310.745
414, 355.913, 413.96, 102.665, 311.285
415, 357.494, 414.96, 102.99, 311.965
416, 358.599, 415.96, 103.235, 312.7
417, 358.984, 416.96, 103.46, 313.49
418, 360.151, 417.96, 103.51, 314.44
419, 361.766, 418.96, 103.76, 315.195
420, 362.41, 419.96, 104.08, 315.875
421, 363.145, 420.96, 104.225, 316.725
422, 364.502, 421.96, 104.44, 317.51
423, 365.492, 422.96, 104.63, 318.33
424, 365.887, 423.96, 104.79, 319.16
425, 366.995, 424.96, 105.075, 319.86
426, 368.688, 425.96, 105.36, 320.59
427, 369.163, 426.96, 105.59, 321.36
428, 369.911, 427.96, 105.825, 322.13
429, 371.318, 428.96, 106.17, 322.78
430, 372.599, 429.96, 106.42, 323.53
431, 373.166, 430.96, 106.635, 324.315
432, 373.976, 431.96, 106.9, 325.05
433, 375.575, 432.965, 107.2, 325.75
434, 376.945, 433.965, 107.47, 326.485
435, 377.461, 434.965, 107.775, 327.18
436, 378.806, 435.96, 107.995, 327.965
437, 380.116, 436.96, 108.295, 328.655
438, 380.63, 437.96, 108.465, 329.485
439, 381.861, 438.96, 108.79, 330.16
440, 383.509, 439.96, 109.015, 330.92
441, 384.14, 440.97, 109.3, 331.65
442, 385.025, 441.96, 109.545, 332.41
443, 386.558, 442.96, 109.71, 333.24
444, 387.708, 443.96, 109.85, 334.1
445, 388.07, 444.96, 110.02, 334.91
446, 389.164, 445.96, 110.255, 335.695
447, 390.933, 446.96, 110.39, 336.56
448, 391.973, 447.96, 110.66, 337.29
449, 392.434, 448.96, 111, 337.95
450, 393.708, 449.96, 111.245, 338.705
451, 395.188, 450.96, 111.52, 339.43
452, 395.792, 451.96, 111.79, 340.16
453, 396.242, 452.96, 112.04, 340.91
454, 397.522, 453.96, 112.29, 341.66
455, 398.988, 454.96, 112.34, 342.61
456, 399.373, 455.96, 112.545, 343.405
457, 400.457, 456.96, 112.68, 344.27
458, 401.707, 457.96, 112.92, 345.03
459, 402.168, 458.96, 113.14, 345.81
460, 402.999, 459.96, 113.27, 346.68
461, 404.732, 460.96, 113.45, 347.5
462, 405.697, 461.96, 113.645, 348.305
463, 406.192, 462.96, 113.855, 349.1
464, 407.577, 463.965, 114.02, 349.93
465, 409.363, 464.96, 114.235, 350.715
466, 410.52, 465.96, 114.39, 351.56
467, 410.967, 466.96, 114.62, 352.33
468, 411.536, 467.96, 114.82, 353.135
469, 412.868, 468.965, 115.13, 353.825
470, 414.555, 469.96, 115.455, 354.495
471, 415.798, 470.965, 115.695, 355.26
472, 416.706, 471.96, 115.995, 355.955
473, 417.308, 472.96, 116.255, 356.695
474, 417.43, 473.96, 116.915, 357.035
475, 417.43, 474.96, 117.915, 357.035
476, 417.658, 475.96, 118.32, 357.635
477, 418.732, 476.96, 118.6, 358.35
478, 419.605, 477.96, 119.215, 358.745
479, 419.605, 478.965, 120.205, 358.745
480, 419.605, 479.96, 121.205, 358.745
481, 419.605, 480.965, 122.205, 358.745
482, 419.605, 481.96, 123.205, 358.745
483, 419.605, 482.96, 124.21, 358.745
484, 419.722, 483.96, 124.745, 359.21
485, 420.578, 484.96, 125.005, 359.945
486, 421.975, 485.97, 125.24, 360.715
487, 423.443, 486.96, 125.53, 361.42
488, 425.065, 487.96, 125.71, 362.245
489, 426.539, 488.96, 125.875, 363.075
490, 427.503, 489.97, 126.025, 363.93
491, 428.754, 490.96, 126.305, 364.645
492, 430.841, 491.96, 126.585, 365.365
493, 431.741, 492.96, 127.235, 365.715
494, 432.062, 493.96, 127.575, 366.38
495, 432.595, 494.96, 127.71, 367.24
496, 433.637, 495.96, 127.925, 368.03
497, 434.182, 496.96, 128.11, 368.84
