Iteration, Path length, Time, Planning, Flying
1, 0.00593663, 0.46, 0.43, 0.02
2, 0.28622, 1.46, 0.47, 0.98
3, 0.52476, 2.46, 0.51, 1.94
4, 0.596142, 3.46, 0.69, 2.76
5, 0.78486, 4.46, 0.77, 3.68
6, 0.982316, 5.46, 0.97, 4.48
7, 1.87751, 6.46, 0.99, 5.46
8, 3.05486, 7.46, 0.99, 6.46
9, 4.04809, 8.46, 1.01, 7.44
10, 4.90134, 9.46, 1.01, 8.44
11, 5.70452, 10.46, 1.03, 9.42
12, 6.94639, 11.46, 1.03, 10.42
13, 7.71408, 12.46, 1.05, 11.4
14, 8.88917, 13.46, 1.05, 12.4
15, 9.53743, 14.46, 1.09, 13.36
16, 10.5205, 15.46, 1.09, 14.36
17, 11.5583, 16.46, 1.13, 15.32
18, 12.1987, 17.46, 1.15, 16.3
19, 13.0182, 18.46, 1.15, 17.3
20, 13.918, 19.46, 1.17, 18.28
21, 14.5596, 20.46, 1.17, 19.28
22, 15.5877, 21.46, 1.17, 20.28
23, 16.3942, 22.46, 1.19, 21.26
24, 17.1204, 23.46, 1.21, 22.24
25, 18.309, 24.46, 1.21, 23.24
26, 19.0662, 25.46, 1.21, 24.24
27, 19.4277, 26.46, 1.23, 25.22
28, 20.1222, 27.46, 1.25, 26.2
29, 21.2577, 28.46, 1.25, 27.2
30, 21.8988, 29.46, 1.27, 28.18
31, 22.8432, 30.46, 1.29, 29.16
32, 23.9885, 31.46, 1.31, 30.14
33, 24.8683, 32.46, 1.33, 31.12
34, 25.3895, 33.46, 1.33, 32.12
35, 26.4267, 34.46, 1.33, 33.12
36, 27.2632, 35.46, 1.35, 34.1
37, 28.0423, 36.46, 1.35, 35.1
38, 29.1122, 37.46, 1.35, 36.1
39, 29.9286, 38.46, 1.37, 37.08
40, 31.0657, 39.46, 1.39, 38.06
41, 31.8875, 40.46, 1.39, 39.06
42, 32.541, 41.46, 1.41, 40.04
43, 33.4536, 42.46, 1.41, 41.04
44, 34.1796, 43.46, 1.43, 42.02
45, 35.3368, 44.46, 1.45, 43
46, 36.4277, 45.46, 1.45, 44
47, 37.5954, 46.46, 1.49, 44.96
48, 38.6522, 47.46, 1.49, 45.96
49, 39.285, 48.46, 1.49, 46.96
50, 40.4781, 49.46, 1.49, 47.96
51, 41.009, 50.46, 1.51, 48.94
52, 42.1429, 51.46, 1.53, 49.92
53, 42.9258, 52.46, 1.53, 50.92
54, 43.8246, 53.46, 1.55, 51.9
55, 45.0898, 54.46, 1.57, 52.88
56, 45.7243, 55.46, 1.59, 53.86
57, 46.6295, 56.46, 1.59, 54.86
58, 48.0701, 57.46, 1.59, 55.86
59, 48.751, 58.46, 1.59, 56.86
60, 49.352, 59.46, 1.61, 57.84
61, 50.6547, 60.46, 1.63, 58.82
62, 51.3558, 61.46, 1.67, 59.78
63, 52.4352, 62.46, 1.69, 60.76
64, 53.4066, 63.46, 1.71, 61.74
