Goal x, Goal y, Goal z, Planner
-0.496042, -22.9957, 3.80016, racer
-0.295275, -22.8054, 3.79999, racer
-0.1144, -22.7131, 3.8, racer
-0.0700248, -22.7684, 3.80001, racer
-0.0516007, -22.9535, 3.8, racer
-0.029584, -23.0625, 3.78725, racer
0.595801, -23.3501, 3.22355, racer
1.58585, -23.2289, 2.67177, racer
2.45024, -22.8472, 2.82463, racer
2.7748, -22.7301, 3.57868, racer
3.02482, -22.0679, 3.68769, racer
3.52878, -21.1317, 3.07964, racer
4.25146, -21.0129, 2.88969, racer
5.40636, -20.8637, 2.78204, racer
5.95108, -20.7205, 2.92828, racer
6.45755, -20.1624, 3.49482, racer
7.3183, -19.9533, 3.26845, racer
7.3444, -20.4838, 2.99035, racer
7.45123, -21.2615, 2.99699, racer
8.28193, -21.3761, 2.90999, racer
8.30975, -20.8674, 2.98973, racer
7.47256, -20.4525, 3.38348, racer
6.85455, -20.02, 3.24914, racer
6.66748, -19.3786, 3.01959, racer
6.44685, -18.2256, 2.84825, racer
6.17985, -17.5834, 2.75732, racer
5.99922, -17.789, 2.82593, racer
6.66849, -17.6278, 2.81286, racer
7.77176, -17.6302, 2.88674, racer
8.38371, -17.799, 2.9148, racer
9.31687, -17.8381, 3.04927, racer
10.2093, -18.3724, 3.31534, racer
10.6215, -19.0954, 3.24436, racer
10.5722, -18.8253, 3.12103, racer
9.98745, -18.0207, 3.39038, racer
9.35313, -17.5577, 3.14703, racer
8.61877, -17.4618, 2.97356, racer
7.55655, -17.5578, 3.03467, racer
7.28504, -16.9607, 3.30264, racer
7.47809, -15.8497, 3.41833, racer
7.37029, -15.1424, 3.06132, racer
7.89448, -14.9131, 3.00785, racer
8.76774, -14.6642, 2.99166, racer
8.78612, -14.023, 3.0513, racer
8.10479, -13.1419, 3.29397, racer
7.11292, -12.9881, 2.96884, racer
5.96493, -13.1494, 2.88164, racer
4.97005, -13.4127, 2.65723, racer
5.14888, -12.9228, 2.84747, racer
6.02774, -12.1574, 3.06359, racer
6.40863, -11.8634, 3.25935, racer
7.2161, -11.1754, 3.06021, racer
7.49101, -10.5173, 2.91535, racer
6.71865, -10.1039, 2.84163, racer
5.48829, -9.84462, 2.92658, racer
4.90751, -9.70431, 3.05028, racer
4.23228, -9.17379, 2.797, racer
2.91377, -8.70357, 2.63267, racer
2.29996, -8.87063, 2.51695, racer
2.80329, -9.09259, 2.60632, racer
4.09636, -8.98465, 2.63432, racer
4.71915, -9.15253, 2.64226, racer
4.36986, -10.1432, 2.79491, racer
4.01079, -11.0377, 2.71866, racer
4.07839, -12.2467, 2.66622, racer
4.21897, -13.0902, 2.74082, racer
3.64409, -13.0791, 2.68735, racer
2.88303, -12.9422, 2.55908, racer
1.90909, -13.0518, 2.79639, racer
1.11897, -13.6161, 2.47875, racer
0.50396, -14.0583, 2.34719, racer
0.779932, -15.0091, 2.43147, racer
1.47013, -15.6061, 2.45718, racer
1.74369, -16.6928, 2.42314, racer
2.28536, -17.5549, 2.55218, racer
2.8523, -17.2882, 2.85244, racer
3.44897, -16.6759, 2.77683, racer
3.60607, -16.1151, 2.63737, racer
4.00002, -15.2722, 2.66903, racer
3.54074, -14.465, 2.61764, racer
2.47336, -14.1659, 2.7015, racer
1.98225, -14.2786, 2.61768, racer
1.36556, -13.7185, 2.63737, racer
0.498566, -13.3738, 2.59764, racer
-0.296449, -13.79, 2.5501, racer
-0.910402, -14.2118, 2.48823, racer
-1.87579, -14.9581, 2.2169, racer
-2.59371, -15.5063, 2.18352, racer
-2.55485, -16.5208, 2.20932, racer
-2.35366, -17.3023, 1.99856, racer
-2.11085, -16.8707, 2.20701, racer
-1.87274, -15.8587, 2.15094, racer
-1.35248, -15.5697, 2.30268, racer
-0.0547643, -15.5737, 2.41415, racer
1.03181, -15.8428, 2.43251, racer
1.49154, -16.4907, 2.46495, racer
2.02224, -17.4749, 2.73898, racer
2.0633, -17.6863, 2.67158, racer
1.79608, -17.6877, 2.76838, racer
1.69645, -18.6252, 2.91362, racer
2.11295, -19.4573, 3.47901, racer
2.3464, -20.1098, 3.49206, racer
1.85971, -20.8575, 2.84888, racer
1.02064, -21.0805, 2.8968, racer
0.938783, -21.1666, 2.92297, racer
1.82267, -21.3774, 2.8335, racer
2.77761, -20.8838, 2.76027, racer
3.1913, -19.9501, 2.63146, racer
3.39277, -19.3247, 3.0573, racer
4.10478, -19.4088, 3.49527, racer
4.19548, -19.8343, 3.39985, racer
3.86269, -20.6641, 3.03659, racer
3.66883, -21.4962, 3.07504, racer
2.77221, -21.7877, 2.87894, racer
