Iteration, Path length, Time, Planning, Flying
1, 0, 0.82, 0.81, 0
2, 0, 1.82, 1.81, 0
3, 0, 2.82, 2.81, 0
4, 0, 3.82, 3.81, 0
5, 0, 4.82, 4.81, 0
6, 0, 5.82, 5.81, 0
7, 0, 6.82, 6.81, 0
8, 0, 7.82, 7.81, 0
9, 0, 8.82, 8.81, 0
10, 0.0514391, 9.82, 9.71, 0.1
11, 0.814901, 10.82, 9.77, 1.04
12, 1.58546, 11.82, 10.53, 1.28
13, 1.728, 12.82, 11.39, 1.42
14, 3.36785, 13.82, 11.53, 2.28
15, 4.85825, 14.82, 11.53, 3.28
16, 5.42037, 15.82, 11.53, 4.28
17, 5.60938, 16.82, 12.31, 4.5
18, 6.53232, 17.82, 13.21, 4.6
19, 6.53232, 18.82, 14.21, 4.6
20, 6.77521, 19.82, 14.57, 5.24
21, 7.8366, 20.82, 14.57, 6.24
22, 8.86259, 21.82, 14.87, 6.94
23, 9.53132, 22.82, 15.85, 6.96
24, 9.53132, 23.82, 16.85, 6.96
25, 10.5253, 24.82, 17.45, 7.36
26, 11.5151, 25.82, 17.45, 8.36
27, 13.102, 26.82, 17.69, 9.12
28, 14.4352, 27.82, 17.69, 10.12
29, 16.1337, 28.82, 18.03, 10.78
30, 17.6149, 29.82, 18.17, 11.64
31, 19.366, 30.82, 18.41, 12.4
32, 19.366, 31.82, 19.41, 12.4
33, 20.801, 32.82, 19.67, 13.14
34, 20.801, 33.82, 20.67, 13.14
35, 21.3256, 34.82, 21.49, 13.32
36, 21.5163, 35.82, 21.93, 13.88
37, 21.8301, 36.82, 22.31, 14.5
38, 23.4737, 37.82, 22.33, 15.48
39, 24.7801, 38.82, 22.55, 16.26
40, 25.8457, 39.82, 22.93, 16.88
41, 26.6698, 40.82, 23.03, 17.78
42, 27.095, 41.82, 23.63, 18.18
43, 27.6914, 42.82, 23.81, 19
44, 28.2222, 43.82, 23.81, 20
45, 28.4679, 44.82, 24.23, 20.58
46, 28.8444, 45.82, 24.25, 21.56
47, 29.4678, 46.82, 24.33, 22.48
48, 30.024, 47.82, 24.69, 23.12
49, 31.6287, 48.82, 24.69, 24.12
50, 33.5221, 49.82, 24.69, 25.12
51, 35.4676, 50.82, 24.69, 26.12
52, 37.5008, 51.82, 24.91, 26.9
53, 38.4763, 52.82, 25.21, 27.6
54, 38.4763, 53.82, 26.21, 27.6
55, 38.4763, 54.82, 27.21, 27.6
56, 38.4763, 55.82, 28.21, 27.6
57, 38.4763, 56.82, 29.21, 27.6
58, 38.4763, 57.82, 30.21, 27.6
59, 38.4763, 58.82, 31.21, 27.6
60, 38.4763, 59.82, 32.21, 27.6
61, 38.4763, 60.82, 33.21, 27.6
62, 38.4763, 61.82, 34.21, 27.6
63, 38.4763, 62.82, 35.21, 27.6
64, 38.4763, 63.82, 36.21, 27.6
65, 38.4763, 64.82, 37.21, 27.6
66, 38.4763, 65.82, 38.21, 27.6
67, 38.4763, 66.82, 39.21, 27.6
68, 38.4763, 67.82, 40.21, 27.6
69, 38.4763, 68.82, 41.21, 27.6
